DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,timePeriod,label
19/08/2022, 06:32:04,-3.9863458,0.31603462,2.4756045,5.303532,1.6554449,3.150843,4.703131751211561,6.3871559933964885,68712,breaststroke
19/08/2022, 06:32:04,0.90740246,-1.0654198,-1.1683705,5.303532,1.6554449,3.150843,1.8230710746783128,6.3871559933964885,68715,breaststroke
19/08/2022, 06:32:04,0.90740246,-1.0654198,-1.1683705,4.7268753,1.2840388,2.8221974,1.8230710746783128,5.653043792479765,68717,breaststroke
19/08/2022, 06:32:04,0.11971009,12.660539,-0.44532153,4.7268753,1.2840388,2.8221974,12.668933706945054,5.653043792479765,68718,breaststroke
19/08/2022, 06:32:04,0.11971009,12.660539,-0.44532153,3.5906658,0.70005155,2.194228,12.668933706945054,4.265863266007557,68720,breaststroke
19/08/2022, 06:32:04,-2.6982653,20.293253,1.0223241,3.5906658,0.70005155,2.194228,20.497363179885138,4.265863266007557,68740,breaststroke
19/08/2022, 06:32:04,-2.6982653,20.293253,1.0223241,1.1972959,0.36774087,1.632232,20.497363179885138,2.057409043023657,68746,breaststroke
19/08/2022, 06:32:04,-4.1491513,17.997213,3.2369606,1.1972959,0.36774087,1.632232,18.750814910894487,2.057409043023657,68748,breaststroke
19/08/2022, 06:32:04,-4.1491513,17.997213,3.2369606,-1.9938642,0.16126843,0.8686504,18.750814910894487,2.1808382209375456,68750,breaststroke
19/08/2022, 06:32:04,-3.3375173,12.7730665,5.6215854,-1.9938642,0.16126843,0.8686504,14.348953685723314,2.1808382209375456,68752,breaststroke
19/08/2022, 06:32:04,-3.3375173,12.7730665,5.6215854,-4.615698,0.009773844,-0.052534413,14.348953685723314,4.616007163552294,68753,breaststroke
19/08/2022, 06:32:04,-2.7844565,10.323798,7.410054,-4.615698,0.009773844,-0.052534413,13.009339343524632,4.616007163552294,68756,breaststroke
19/08/2022, 06:32:04,-2.7844565,10.323798,7.410054,-5.604078,-0.26633725,-0.81122905,13.009339343524632,5.668749092009734,68757,breaststroke
19/08/2022, 06:32:05,-2.6910827,-4.280833,9.294291,-4.8075094,-1.1301007,-3.966959,10.580703760042994,6.334511678389272,69681,breaststroke
19/08/2022, 06:32:05,-2.6910827,-4.280833,9.294291,-7.3645916,-1.0604621,-3.8692205,10.580703760042994,8.386456734254487,69685,breaststroke
19/08/2022, 06:32:05,-4.0533834,-8.118738,8.480263,-7.3645916,-1.0604621,-3.8692205,12.420091889630175,8.386456734254487,69687,breaststroke
19/08/2022, 06:32:05,-4.0533834,-8.118738,8.480263,-10.225884,-0.8564331,-3.7360518,12.420091889630175,10.920635201782941,69689,breaststroke
19/08/2022, 06:32:05,-4.426879,-14.044387,8.236053,-10.225884,-0.8564331,-3.7360518,16.872303818349533,10.920635201782941,69693,breaststroke
19/08/2022, 06:32:05,-4.426879,-14.044387,8.236053,-12.795183,-0.49846604,-3.5662313,16.872303818349533,13.292222778243843,69694,breaststroke
19/08/2022, 06:32:05,-4.426879,-14.044387,8.236053,-12.795183,-0.49846604,-3.5662313,16.872303818349533,13.292222778243843,69709,breaststroke
19/08/2022, 06:32:05,-4.426879,-14.044387,8.236053,-12.795183,-0.49846604,-3.5662313,16.872303818349533,13.292222778243843,69713,breaststroke
19/08/2022, 06:32:05,-4.7548847,-20.499155,7.642292,-12.795183,-0.49846604,-3.5662313,22.388142254329267,13.292222778243843,69715,breaststroke
19/08/2022, 06:32:05,-4.7548847,-20.499155,7.642292,-14.334564,-0.16371189,-3.227812,22.388142254329267,14.69439700315001,69716,breaststroke
19/08/2022, 06:32:05,-5.923255,-26.103981,4.975151,-14.334564,-0.16371189,-3.227812,27.2259968133835,14.69439700315001,69719,breaststroke
19/08/2022, 06:32:05,-5.923255,-26.103981,4.975151,-14.201395,0.07574729,-2.5961773,27.2259968133835,14.43694896314062,69721,breaststroke
19/08/2022, 06:32:05,-5.1882353,-23.606829,0.34476504,-14.201395,0.07574729,-2.5961773,24.172691390505133,14.43694896314062,69741,breaststroke
19/08/2022, 06:32:05,-5.1882353,-23.606829,0.34476504,-9.571036,1.1777482,-1.4880677,24.172691390505133,9.757365066770863,69744,breaststroke
19/08/2022, 06:32:05,0.18914193,-8.978256,1.2114661,-9.571036,1.1777482,-1.4880677,9.06159531043312,9.757365066770863,69745,breaststroke
19/08/2022, 06:32:05,0.18914193,-8.978256,1.2114661,-9.571036,1.1777482,-1.4880677,9.06159531043312,9.757365066770863,69747,breaststroke
19/08/2022, 06:32:05,5.171476,1.982399,-0.8475474,-9.571036,1.1777482,-1.4880677,5.602892575383842,9.757365066770863,69749,breaststroke
19/08/2022, 06:32:05,5.171476,1.982399,-0.8475474,-8.459262,1.3219124,-1.102001,5.602892575383842,8.632552942605951,69750,breaststroke
19/08/2022, 06:32:05,9.083601,-3.4739866,-6.4739213,-8.459262,1.3219124,-1.102001,11.682981090040345,8.632552942605951,69775,breaststroke
19/08/2022, 06:32:05,9.083601,-3.4739866,-6.4739213,-8.109847,0.5571091,-0.46792278,11.682981090040345,8.142416212224374,69777,breaststroke
19/08/2022, 06:32:06,-5.8586116,9.763555,8.7053175,6.599788,0.73792523,3.1178563,14.332929927892172,7.336400034737393,70679,breaststroke
19/08/2022, 06:32:06,-5.8586116,9.763555,8.7053175,6.296799,1.102001,2.941927,14.332929927892172,7.036975221133165,70685,breaststroke
19/08/2022, 06:32:06,-6.3781533,9.473856,6.6486983,6.296799,1.102001,2.941927,13.215141932348857,7.036975221133165,70688,breaststroke
19/08/2022, 06:32:06,-6.3781533,9.473856,6.6486983,6.115983,1.5552629,2.7989845,13.215141932348857,6.903506740534062,70690,breaststroke
19/08/2022, 06:32:06,-5.020641,5.8107276,2.9233203,6.115983,1.5552629,2.7989845,8.216884524047208,6.903506740534062,70691,breaststroke
19/08/2022, 06:32:06,-5.020641,5.8107276,2.9233203,6.0255747,1.7629571,2.7757716,8.216884524047208,6.864435597451185,70693,breaststroke
19/08/2022, 06:32:06,-0.25857377,2.6479871,-1.3670892,6.0255747,1.7629571,2.7757716,2.991258760389296,6.864435597451185,70696,breaststroke
19/08/2022, 06:32:06,-0.25857377,2.6479871,-1.3670892,6.179513,1.4330899,2.3787093,2.991258760389296,6.774834697350188,70698,breaststroke
19/08/2022, 06:32:06,0.557849,13.266272,-3.0142999,6.179513,1.4330899,2.3787093,13.615842285008256,6.774834697350188,70712,breaststroke
19/08/2022, 06:32:06,0.557849,13.266272,-3.0142999,5.837428,0.8588765,1.6859881,13.615842285008256,6.136431487058207,70717,breaststroke
19/08/2022, 06:32:06,0.557849,13.266272,-3.0142999,5.837428,0.8588765,1.6859881,13.615842285008256,6.136431487058207,70721,breaststroke
19/08/2022, 06:32:06,0.557849,13.266272,-3.0142999,5.837428,0.8588765,1.6859881,13.615842285008256,6.136431487058207,70723,breaststroke
19/08/2022, 06:32:06,-2.480393,23.94441,-2.0853498,5.837428,0.8588765,1.6859881,24.16269477212984,6.136431487058207,70725,breaststroke
19/08/2022, 06:32:06,-2.480393,23.94441,-2.0853498,4.007276,0.45814893,1.1142182,24.16269477212984,4.184452666800144,70726,breaststroke
19/08/2022, 06:32:06,-4.367024,23.403322,0.074220255,4.007276,0.45814893,1.1142182,23.80739166114697,4.184452666800144,70748,breaststroke
19/08/2022, 06:32:06,-4.367024,23.403322,0.074220255,-2.0867157,-0.27122417,-0.79168135,23.80739166114697,2.2482669581206793,70756,breaststroke
19/08/2022, 06:32:06,-3.0430303,17.688362,2.6886885,-2.0867157,-0.27122417,-0.79168135,18.148477447406236,2.2482669581206793,70759,breaststroke
19/08/2022, 06:32:06,-3.0430303,17.688362,2.6886885,-2.0867157,-0.27122417,-0.79168135,18.148477447406236,2.2482669581206793,70761,breaststroke
19/08/2022, 06:32:06,-1.8674773,13.328521,5.0278234,-2.0867157,-0.27122417,-0.79168135,14.367182957322951,2.2482669581206793,70765,breaststroke
19/08/2022, 06:32:06,-1.8674773,13.328521,5.0278234,-3.898542,-0.57787853,-1.7983873,14.367182957322951,4.332062972948536,70768,breaststroke
19/08/2022, 06:32:07,-5.118803,10.141838,2.7748797,2.0732768,0.8197812,0.12950343,11.694399566944854,2.2332238678950325,71684,breaststroke
19/08/2022, 06:32:07,-5.118803,10.141838,2.7748797,1.9278907,0.6365216,-0.30298916,11.694399566944854,2.052735866543363,71692,breaststroke
19/08/2022, 06:32:07,-4.120421,9.19134,2.7844565,1.9278907,0.6365216,-0.30298916,10.450445245014867,2.052735866543363,71695,breaststroke
19/08/2022, 06:32:07,-4.120421,9.19134,2.7844565,1.6053538,0.3286455,-0.7171558,10.450445245014867,1.7887093815287956,71699,breaststroke
19/08/2022, 06:32:07,-3.5984852,9.272743,3.3183637,1.6053538,0.3286455,-0.7171558,10.485437535104143,1.7887093815287956,71703,breaststroke
19/08/2022, 06:32:07,-3.5984852,9.272743,3.3183637,0.9810496,-0.018325957,-1.1203269,10.485437535104143,1.4892704467276092,71704,breaststroke
19/08/2022, 06:32:07,-3.5410242,9.009381,4.5178585,0.9810496,-0.018325957,-1.1203269,10.682642426889105,1.4892704467276092,71706,breaststroke
19/08/2022, 06:32:07,-3.5410242,9.009381,4.5178585,0.035430185,-0.33841935,-1.5467108,10.682642426889105,1.5836973836460493,71708,breaststroke
19/08/2022, 06:32:07,-3.4572272,7.5800424,6.658275,0.035430185,-0.33841935,-1.5467108,10.664993671146535,1.5836973836460493,71710,breaststroke
19/08/2022, 06:32:07,-3.4572272,7.5800424,6.658275,-1.2412782,-0.63041294,-2.01219,10.664993671146535,2.446855325112072,71712,breaststroke
19/08/2022, 06:32:07,-2.8898015,4.5992613,9.0716305,-1.2412782,-0.63041294,-2.01219,10.573487438271483,2.446855325112072,71719,breaststroke
19/08/2022, 06:32:07,-2.8898015,4.5992613,9.0716305,-2.7684412,-0.86254174,-2.4446826,10.573487438271483,3.7927190681241187,71722,breaststroke
19/08/2022, 06:32:07,-2.5498247,0.63206923,11.049241,-2.7684412,-0.86254174,-2.4446826,11.357237592003811,3.7927190681241187,71728,breaststroke
19/08/2022, 06:32:07,-2.5498247,0.63206923,11.049241,-4.327369,-1.0262536,-2.751337,11.357237592003811,5.229643992615045,71729,breaststroke
19/08/2022, 06:32:07,-2.3080103,-3.8235402,12.004527,-4.327369,-1.0262536,-2.751337,12.808397330401503,5.229643992615045,71746,breaststroke
19/08/2022, 06:32:07,-2.3080103,-3.8235402,12.004527,-5.733581,-1.1227703,-2.8478537,12.808397330401503,6.499602717226646,71750,breaststroke
19/08/2022, 06:32:07,-2.3080103,-3.8235402,12.004527,-5.733581,-1.1227703,-2.8478537,12.808397330401503,6.499602717226646,71751,breaststroke
19/08/2022, 06:32:07,-2.3080103,-3.8235402,12.004527,-5.733581,-1.1227703,-2.8478537,12.808397330401503,6.499602717226646,71753,breaststroke
19/08/2022, 06:32:07,-2.705448,-9.660604,13.836092,-5.733581,-1.1227703,-2.8478537,17.090469582195627,6.499602717226646,71758,breaststroke
19/08/2022, 06:32:07,-2.705448,-9.660604,13.836092,-6.998072,-1.128879,-2.687807,17.090469582195627,7.581008401399203,71760,breaststroke
19/08/2022, 06:32:08,-2.078167,7.6111674,7.017405,-2.3848178,-0.9663888,-2.910162,10.559006628474538,3.884624329544899,72686,breaststroke
19/08/2022, 06:32:08,-2.078167,7.6111674,7.017405,-2.2418754,-1.1215485,-3.232699,10.559006628474538,4.0907479459958465,72693,breaststroke
19/08/2022, 06:32:08,-1.6041151,5.6790466,7.180211,-2.2418754,-1.1215485,-3.232699,9.29409419742182,4.0907479459958465,72696,breaststroke
19/08/2022, 06:32:08,-1.6041151,5.6790466,7.180211,-2.3677137,-1.2217305,-3.4929276,9.29409419742182,4.393089611905957,72699,breaststroke
19/08/2022, 06:32:08,-1.3982137,3.5553896,7.204153,-2.3677137,-1.2217305,-3.4929276,8.154484564395194,4.393089611905957,72703,breaststroke
19/08/2022, 06:32:08,-1.3982137,3.5553896,7.204153,-2.7220156,-1.2779301,-3.712839,8.154484564395194,4.777828699846255,72705,breaststroke
19/08/2022, 06:32:08,-1.6783354,1.8555063,7.017405,-2.7220156,-1.2779301,-3.712839,7.450079653345663,4.777828699846255,72707,breaststroke
19/08/2022, 06:32:08,-1.6783354,1.8555063,7.017405,-3.2204816,-1.3109168,-3.86189,7.450079653345663,5.196556526686826,72708,breaststroke
19/08/2022, 06:32:08,-2.219425,0.62728083,7.536947,-3.2204816,-1.3109168,-3.86189,7.881934729160664,5.196556526686826,72717,breaststroke
19/08/2022, 06:32:08,-2.219425,0.62728083,7.536947,-3.8508945,-1.2962561,-3.9009855,7.881934729160664,5.632704108239112,72722,breaststroke
19/08/2022, 06:32:08,-2.7940333,-1.055843,8.166622,-3.8508945,-1.2962561,-3.9009855,8.695696866031533,5.632704108239112,72725,breaststroke
19/08/2022, 06:32:08,-2.7940333,-1.055843,8.166622,-4.609589,-1.2119566,-3.8423424,8.695696866031533,6.1221520284055035,72727,breaststroke
19/08/2022, 06:32:08,-3.1028855,-3.7421372,8.935161,-4.609589,-1.2119566,-3.8423424,10.171950880470067,6.1221520284055035,72733,breaststroke
19/08/2022, 06:32:08,-3.1028855,-3.7421372,8.935161,-5.5271087,-1.0995574,-3.7189476,10.171950880470067,6.75192774942118,72735,breaststroke
19/08/2022, 06:32:08,-3.0669725,-7.515399,8.932767,-5.5271087,-1.0995574,-3.7189476,12.069874350734086,6.75192774942118,72749,breaststroke
19/08/2022, 06:32:08,-3.0669725,-7.515399,8.932767,-6.7744956,-0.9761627,-3.513697,12.069874350734086,7.693682485461067,72752,breaststroke
19/08/2022, 06:32:08,-3.004723,-11.133038,7.026982,-6.7744956,-0.9761627,-3.513697,13.503753547017284,7.693682485461067,72754,breaststroke
19/08/2022, 06:32:08,-3.004723,-11.133038,7.026982,-8.484919,-0.8344419,-3.1728342,13.503753547017284,9.097088184228777,72755,breaststroke
19/08/2022, 06:32:08,-2.8323407,-14.2143755,4.546589,-8.484919,-0.8344419,-3.1728342,15.190197341787378,9.097088184228777,72765,breaststroke
19/08/2022, 06:32:08,-2.8323407,-14.2143755,4.546589,-10.52643,-0.65240407,-2.6914723,15.190197341787378,10.884639886124512,72768,breaststroke
19/08/2022, 06:32:09,-6.95755,-9.437943,5.791574,6.133087,-0.10751228,1.5076154,13.077637738580528,6.3165830412263135,73669,breaststroke
19/08/2022, 06:32:09,-6.9407907,-4.9583917,7.180211,6.133087,-0.10751228,1.5076154,11.149692990348763,6.3165830412263135,73686,breaststroke
19/08/2022, 06:32:09,-6.9407907,-4.9583917,7.180211,7.3230524,0.0012217305,1.8606955,11.149692990348763,7.555745212243117,73691,breaststroke
19/08/2022, 06:32:09,-6.5218053,-1.8004397,8.228871,7.3230524,0.0012217305,1.8606955,10.653161548745521,7.555745212243117,73693,breaststroke
19/08/2022, 06:32:09,-6.5218053,-1.8004397,8.228871,7.910705,0.07696902,1.9950858,10.653161548745521,8.158771153490285,73695,breaststroke
19/08/2022, 06:32:09,-5.497087,0.12210429,8.944737,7.910705,0.07696902,1.9950858,10.499581074139675,8.158771153490285,73699,breaststroke
19/08/2022, 06:32:09,-5.497087,0.12210429,8.944737,8.313876,0.20891592,2.0195205,10.499581074139675,8.55819172886872,73701,breaststroke
19/08/2022, 06:32:09,-4.771644,1.8052281,8.954314,8.313876,0.20891592,2.0195205,10.305686754003515,8.55819172886872,73721,breaststroke
19/08/2022, 06:32:09,-4.771644,1.8052281,8.954314,8.824559,0.45204028,2.0463986,10.305686754003515,9.070001824309232,73726,breaststroke
19/08/2022, 06:32:09,-4.7309427,4.6806645,8.403648,8.824559,0.45204028,2.0463986,10.719689624380017,9.070001824309232,73731,breaststroke
19/08/2022, 06:32:09,-4.7309427,4.6806645,8.403648,9.260717,0.6927212,1.9938642,10.719689624380017,9.498223182323468,73732,breaststroke
19/08/2022, 06:32:09,-5.183447,8.341399,7.7093296,9.260717,0.6927212,1.9938642,12.485224269302565,9.498223182323468,73734,breaststroke
19/08/2022, 06:32:09,-5.183447,8.341399,7.7093296,9.270491,0.88086766,1.8399261,12.485224269302565,9.49227332092693,73736,breaststroke
19/08/2022, 06:32:09,-5.410896,11.080365,7.565677,9.270491,0.88086766,1.8399261,14.466919407614172,9.49227332092693,73739,breaststroke
19/08/2022, 06:32:09,-5.410896,11.080365,7.565677,8.559443,1.0091494,1.6505579,14.466919407614172,8.775351643024838,73742,breaststroke
19/08/2022, 06:32:09,-5.499481,10.740389,6.7444663,8.559443,1.0091494,1.6505579,13.823460937923693,8.775351643024838,73752,breaststroke
19/08/2022, 06:32:09,-5.499481,10.740389,6.7444663,7.1324625,1.1203269,1.4062119,13.823460937923693,7.355581922716247,73756,breaststroke
19/08/2022, 06:32:09,-5.4779334,8.722076,5.499481,7.1324625,1.1203269,1.4062119,11.675901031548749,7.355581922716247,73758,breaststroke
19/08/2022, 06:32:09,-5.4779334,8.722076,5.499481,5.557652,1.2596041,1.0873401,11.675901031548749,5.801414200356935,73760,breaststroke
19/08/2022, 06:32:09,-4.7860093,5.221754,4.343082,5.557652,1.2596041,1.0873401,8.308728035994722,5.801414200356935,73769,breaststroke
19/08/2022, 06:32:10,-2.3894134,-12.8927765,-2.372654,-4.021937,-0.84299403,0.3005457,13.325256793436793,4.120308608599058,74689,breaststroke
19/08/2022, 06:32:10,-2.3894134,-12.8927765,-2.372654,-1.6285667,-1.2803736,0.5742133,13.325256793436793,2.1497225551003583,74694,breaststroke
19/08/2022, 06:32:10,-4.8243165,-15.224729,-0.059855044,-1.6285667,-1.2803736,0.5742133,15.970910205725296,2.1497225551003583,74696,breaststroke
19/08/2022, 06:32:10,-4.8243165,-15.224729,-0.059855044,1.4330899,-1.5601498,0.8002335,15.970910205725296,2.2645501796928014,74698,breaststroke
19/08/2022, 06:32:10,-6.078878,-14.707581,2.0326772,1.4330899,-1.5601498,0.8002335,16.043611172274396,2.2645501796928014,74699,breaststroke
19/08/2022, 06:32:10,-6.078878,-14.707581,2.0326772,4.2406263,-1.6676621,1.4245378,16.043611172274396,4.774234663329589,74701,breaststroke
19/08/2022, 06:32:10,-6.289568,-11.372458,4.5513773,4.2406263,-1.6676621,1.4245378,13.769768031348674,4.774234663329589,74704,breaststroke
19/08/2022, 06:32:10,-6.289568,-11.372458,4.5513773,6.082996,-1.6627752,2.1612413,13.769768031348674,6.666230131958619,74706,breaststroke
19/08/2022, 06:32:10,-5.851429,-7.632715,6.9838862,6.082996,-1.6627752,2.1612413,11.885799507090386,6.666230131958619,74722,breaststroke
19/08/2022, 06:32:10,-5.851429,-7.632715,6.9838862,7.1092496,-1.5479325,2.7049112,11.885799507090386,7.762349487995583,74725,breaststroke
19/08/2022, 06:32:10,-4.8003745,-4.8386817,9.193734,7.1092496,-1.5479325,2.7049112,11.444701130197963,7.762349487995583,74726,breaststroke
19/08/2022, 06:32:10,-4.8003745,-4.8386817,9.193734,7.6761327,-1.3561208,2.9529226,11.444701130197963,8.335576067427432,74728,breaststroke
19/08/2022, 06:32:10,-3.9193082,-3.4213142,10.709264,7.6761327,-1.3561208,2.9529226,11.906078235534618,8.335576067427432,74733,breaststroke
19/08/2022, 06:32:10,-3.9193082,-3.4213142,10.709264,8.157495,-1.0445796,3.0518827,11.906078235534618,8.77210648172847,74735,breaststroke
19/08/2022, 06:32:10,-3.2225955,-1.8722657,11.140221,8.157495,-1.0445796,3.0518827,11.747127999992937,8.77210648172847,74755,breaststroke
19/08/2022, 06:32:10,-3.2225955,-1.8722657,11.140221,8.753699,-0.5876524,3.1227431,11.747127999992937,9.31257813184798,74759,breaststroke
19/08/2022, 06:32:10,-2.944868,1.2138603,11.030087,8.753699,-0.5876524,3.1227431,11.48078980017039,9.31257813184798,74760,breaststroke
19/08/2022, 06:32:10,-2.944868,1.2138603,11.030087,9.346238,-0.10262536,3.1630602,11.48078980017039,9.867504700788361,74761,breaststroke
19/08/2022, 06:32:10,-2.6623523,5.674258,10.58716,9.346238,-0.10262536,3.1630602,12.30338512703577,9.867504700788361,74764,breaststroke
19/08/2022, 06:32:10,-2.6623523,5.674258,10.58716,9.5844755,0.30298916,3.1312952,12.30338512703577,10.087565763101455,74766,breaststroke
19/08/2022, 06:32:11,-3.620033,2.4971523,8.350976,-3.957185,-0.74281216,-3.38175,9.43817825905186,5.258071609112311,75669,breaststroke
19/08/2022, 06:32:11,-3.620033,2.4971523,8.350976,-4.7036624,-0.79901177,-3.5564575,9.43817825905186,5.950735233777344,75671,breaststroke
19/08/2022, 06:32:11,-4.249708,0.12689269,8.255207,-4.7036624,-0.79901177,-3.5564575,9.285718333260718,5.950735233777344,75673,breaststroke
19/08/2022, 06:32:11,-4.249708,0.12689269,8.255207,-5.602856,-0.8038987,-3.626096,9.285718333260718,6.722114438423155,75675,breaststroke
19/08/2022, 06:32:11,-5.2863975,-2.9831753,9.746795,-5.602856,-0.8038987,-3.626096,11.482392596854469,6.722114438423155,75678,breaststroke
19/08/2022, 06:32:11,-5.2863975,-2.9831753,9.746795,-6.6877527,-0.73792523,-3.5674531,11.482392596854469,7.615595320739117,75680,breaststroke
19/08/2022, 06:32:11,-5.997475,-7.9607205,10.04607,-6.6877527,-0.73792523,-3.5674531,14.151547762521815,7.615595320739117,75693,breaststroke
19/08/2022, 06:32:11,-5.997475,-7.9607205,10.04607,-8.007221,-0.6291912,-3.3646457,14.151547762521815,8.708175130637219,75699,breaststroke
19/08/2022, 06:32:11,-6.4020953,-13.912706,8.980651,-8.007221,-0.6291912,-3.3646457,17.75393797890991,8.708175130637219,75701,breaststroke
19/08/2022, 06:32:11,-6.4020953,-13.912706,8.980651,-9.602801,-0.45570546,-3.0017917,17.75393797890991,10.071356126242044,75703,breaststroke
19/08/2022, 06:32:11,-6.6893997,-18.411411,7.2185183,-9.602801,-0.45570546,-3.0017917,20.876664962407038,10.071356126242044,75708,breaststroke
19/08/2022, 06:32:11,-6.6893997,-18.411411,7.2185183,-11.261911,-0.21746802,-2.485,20.876664962407038,11.534867360564526,75710,breaststroke
19/08/2022, 06:32:11,-6.6750345,-19.199104,2.992752,-11.261911,-0.21746802,-2.485,20.545516716256536,11.534867360564526,75725,breaststroke
19/08/2022, 06:32:11,-6.6750345,-19.199104,2.992752,-12.139114,0.111177474,-1.8228219,20.545516716256536,12.275713334699262,75729,breaststroke
19/08/2022, 06:32:11,-5.628768,-14.346057,-0.4381389,-12.139114,0.111177474,-1.8228219,15.41701476290769,12.275713334699262,75731,breaststroke
19/08/2022, 06:32:11,-5.628768,-14.346057,-0.4381389,-11.845899,0.51068336,-1.1472049,15.41701476290769,11.912270599245916,75733,breaststroke
19/08/2022, 06:32:11,-2.2577322,-8.221688,-1.42455,-11.845899,0.51068336,-1.1472049,8.64423827506949,11.912270599245916,75737,breaststroke
19/08/2022, 06:32:11,-2.2577322,-8.221688,-1.42455,-10.570413,0.8136725,-0.81000733,8.64423827506949,10.632581910402779,75739,breaststroke
19/08/2022, 06:32:11,0.8523358,-10.060435,-4.343082,-10.570413,0.8136725,-0.81000733,10.990959716760841,10.632581910402779,75761,breaststroke
19/08/2022, 06:32:11,0.8523358,-10.060435,-4.343082,-8.310211,0.784351,-0.6169739,10.990959716760841,8.36991476215743,75768,breaststroke
19/08/2022, 06:32:12,-1.9416976,8.47308,5.707777,-2.4776695,-1.028697,-3.2192597,10.399133973333212,4.190548514515695,76669,breaststroke
19/08/2022, 06:32:12,-1.9416976,8.47308,5.707777,-2.2321017,-1.1826351,-3.6884043,10.399133973333212,4.470484319513008,76672,breaststroke
19/08/2022, 06:32:12,-1.9800048,6.5002575,5.5162406,-2.2321017,-1.1826351,-3.6884043,8.752295512774078,4.470484319513008,76674,breaststroke
19/08/2022, 06:32:12,-1.9800048,6.5002575,5.5162406,-2.204002,-1.3219124,-4.0097194,8.752295512774078,4.762659576899087,76676,breaststroke
19/08/2022, 06:32:12,-2.135628,4.4556093,5.3486466,-2.204002,-1.3219124,-4.0097194,7.281578277056191,4.762659576899087,76695,breaststroke
19/08/2022, 06:32:12,-2.135628,4.4556093,5.3486466,-2.4874432,-1.4367551,-4.21497,7.281578277056191,5.100746206780144,76700,breaststroke
19/08/2022, 06:32:12,-2.2577322,2.2601264,5.281609,-2.4874432,-1.4367551,-4.21497,6.172594255933546,5.100746206780144,76703,breaststroke
19/08/2022, 06:32:12,-2.2577322,2.2601264,5.281609,-3.1007519,-1.5222762,-4.3224826,6.172594255933546,5.533158467266822,76705,breaststroke
19/08/2022, 06:32:12,-2.4253263,0.5386954,6.0357823,-3.1007519,-1.5222762,-4.3224826,6.527102652912785,5.533158467266822,76707,breaststroke
19/08/2022, 06:32:12,-2.4253263,0.5386954,6.0357823,-3.965737,-1.5210545,-4.351804,6.527102652912785,6.0810257135322905,76709,breaststroke
19/08/2022, 06:32:12,-3.335123,-1.3551182,7.2328835,-3.965737,-1.5210545,-4.351804,8.079232271998853,6.0810257135322905,76714,breaststroke
19/08/2022, 06:32:12,-3.335123,-1.3551182,7.2328835,-5.086064,-1.4391985,-4.3224826,8.079232271998853,6.828117867850843,76716,breaststroke
19/08/2022, 06:32:12,-3.8187518,-4.876989,8.056489,-5.086064,-1.4391985,-4.3224826,10.162425934378321,6.828117867850843,76729,breaststroke
19/08/2022, 06:32:12,-3.8187518,-4.876989,8.056489,-6.4201937,-1.3475688,-4.2223005,10.162425934378321,7.801451793515997,76734,breaststroke
19/08/2022, 06:32:12,-3.5098996,-10.771513,8.312668,-6.4201937,-1.3475688,-4.2223005,14.051524260245996,7.801451793515997,76737,breaststroke
19/08/2022, 06:32:12,-3.5098996,-10.771513,8.312668,-8.064643,-1.1728612,-4.0414844,14.051524260245996,9.096574324507689,76739,breaststroke
19/08/2022, 06:32:12,-2.8514943,-18.483236,7.9104424,-8.064643,-1.1728612,-4.0414844,20.306061721053617,9.096574324507689,76742,breaststroke
19/08/2022, 06:32:12,-2.8514943,-18.483236,7.9104424,-9.936334,-0.9431759,-3.7006216,20.306061721053617,10.644947514813339,76745,breaststroke
19/08/2022, 06:32:12,-2.554613,-24.57648,5.9902925,-9.936334,-0.9431759,-3.7006216,25.42465466264204,10.644947514813339,76761,breaststroke
19/08/2022, 06:32:12,-2.554613,-24.57648,5.9902925,-11.347433,-0.63407815,-3.0641,25.42465466264204,11.770938866835193,76764,breaststroke
19/08/2022, 06:32:13,-7.153875,20.597317,10.697293,9.399995,0.19547687,3.3206635,24.28702258890619,9.971204548799024,77670,breaststroke
19/08/2022, 06:32:13,-7.66384,15.727511,9.569624,9.399995,0.19547687,3.3206635,19.94158364461621,9.971204548799024,77673,breaststroke
19/08/2022, 06:32:13,-7.66384,15.727511,9.569624,6.3310075,0.4605924,2.4446826,19.94158364461621,6.802225670624865,77676,breaststroke
19/08/2022, 06:32:13,-7.52737,9.91439,7.465121,6.3310075,0.4605924,2.4446826,14.514973253362825,6.802225670624865,77678,breaststroke
19/08/2022, 06:32:13,-7.52737,9.91439,7.465121,4.2907176,0.675617,1.5088371,14.514973253362825,4.598184994891933,77680,breaststroke
19/08/2022, 06:32:13,-5.4204726,3.1124623,6.5098343,4.2907176,0.675617,1.5088371,9.024792927284745,4.598184994891933,77697,breaststroke
19/08/2022, 06:32:13,-5.4204726,3.1124623,6.5098343,4.089132,0.9431759,1.5503759,9.024792927284745,4.473728365881482,77700,breaststroke
19/08/2022, 06:32:13,0.90021986,-5.839458,1.2593501,4.089132,0.9431759,1.5503759,6.041161144318387,4.473728365881482,77701,breaststroke
19/08/2022, 06:32:13,0.90021986,-5.839458,1.2593501,5.70426,0.8344419,1.9058995,6.041161144318387,6.071847081028685,77702,breaststroke
19/08/2022, 06:32:13,3.0765493,4.232949,-1.4317327,5.70426,0.8344419,1.9058995,5.4252068451338085,6.071847081028685,77706,breaststroke
